313,477,330,1096,2656,1774,565,453,423,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.908909465020576,4.406008230452676,7.040072016460906,0.0,5303.5,315.66399359703064,0.6688401627726116,0
5662,7793,3199,16890,21238,28629,11253,13635,24055,15623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.64183174357288,44.87339122961517,58.270215068594894,0.0,111369.0,2463.0419610738754,0.2306909528033631,0
4970,7234,4092,13850,20994,26295,10804,11402,15878,14371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.19944243440249,35.614884508058445,47.71776093115047,0.0,128344.0,2953.8014075756078,0.1848514443412161,0
8736,12442,7132,19599,26103,33401,15023,15812,20847,24542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.32574616176299,42.23189901219112,44.9080043289584,0.0,150928.5,5331.906088709831,0.0667138703733248,0
1949,2429,2068,4249,5841,5275,3120,2933,2919,4578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.931934156378603,18.73606995884774,42.34301440329219,0.0,34848.5,1101.7270443439484,0.3607828897073284,0
3695,7854,3967,18449,24081,29850,11884,13740,27800,15972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.7113656378317,81.3992031745695,101.91090091141552,0.0,80954.5,3085.505823850632,0.1068558043691547,0
5838,9468,5785,20535,32863,38336,15841,16009,23419,18584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.786117094080574,27.164110494541056,41.38881579645408,0.0,184703.0,2236.0916106700897,0.4641994579471125,0
5939,8593,4209,16701,25373,30562,11363,11632,16154,15796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.71487230633747,42.26387813133296,38.44821960975713,0.0,93832.5,3449.583152651787,0.0990900198106745,0
3100,3767,791,7953,16944,13662,2500,2912,42124,6029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.818051119905782,4.634948381415188,5.97195460959798,0.0,78857.5,3236.202219486237,0.0946196998028836,0
2021,2506,658,2890,3039,5655,2230,3380,6408,4523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.385946502057614,37.995720164609054,52.82489711934157,0.0,25317.5,842.0458047389984,0.4487032857503347,0
3393,6203,3566,13011,17428,21280,10100,10381,14565,12368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.102475888338338,20.39961431951533,36.07153656802725,0.0,98884.0,1578.528119444847,0.4986906717093778,0
3393,5248,3654,15118,33458,28315,9486,8590,10749,9593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.47002355462658,58.85670935500642,64.35095332576473,0.0,133219.0,1409.2489035129547,0.8429476848021694,0
1050,1180,479,2489,4952,5972,1643,2032,4052,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.063796296296296,29.97343621399177,42.7984670781893,0.0,25437.0,976.0874350070952,0.3355044690958007,0
722,1186,915,3108,6495,6083,2096,1587,1731,2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.22868312757202,27.98350823045268,56.35004115226338,0.0,25730.0,794.8082171678543,0.5118290756366857,0
9931,14463,2189,10736,11331,16134,7698,12871,63744,35462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5711095077931865,2.5873828900041382,2.6396566541820072,0.0,375769.0,2452.0,0.7853981633974483,0
1840,3584,1653,6391,5920,8432,3730,4464,7699,6982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.73678235312841,23.12803053613301,25.390539952678544,0.0,42209.5,1930.6387314796448,0.1423043063230825,0
5638,6837,4994,10049,12796,12352,7403,6278,6573,12192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.861826334190805,19.374680439301383,57.01975502337472,0.0,81285.5,4045.753848552704,0.0624056676195885,0
4154,7406,6071,16686,25128,23834,13231,8735,9541,14257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.70899545669731,51.63764511365322,55.2725027733224,0.0,118090.5,2079.187062501908,0.3432714599815421,0
902,1421,589,2789,4169,5366,1621,2145,3569,2866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.429017814512621,3.4311133274623606,5.552178272448514,0.0,24854.5,890.8843375444412,0.3935249272724286,0
6488,8806,1944,11600,20714,22383,6567,10302,45865,16972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.708864285032202,8.313886619486679,11.935808337488991,0.0,375769.0,2452.0,0.7853981633974483,0
1199,1663,650,5798,7684,7823,2355,2960,12808,3325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.295040265679212,2.5700405309340155,3.474426784369065,0.0,13938.0,791.1025923490524,0.2798624997192534,0
6415,7800,1643,8151,5605,13855,6718,12506,27498,15728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.09619200203716,35.36213912083948,45.87451060488706,0.0,105029.0,2342.920038342476,0.2404385836205814,0
594,1047,560,2617,5131,5610,1749,1731,2192,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.413672839506173,20.3672633744856,37.70384773662552,0.0,22693.0,814.6072063446045,0.4297395074564463,0
806,2485,1396,5749,7541,9010,3936,3106,4517,4442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.92221224303595,61.19642602571778,74.8633065320902,0.0,20245.0,1052.4406861066818,0.2296848695326602,0
2947,4144,3440,7887,11089,11200,6471,5600,6341,8538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.086950524674002,10.44789865144458,18.871033114409705,0.0,66606.0,1579.4986834526062,0.3354939404751658,0
321,455,338,1083,2453,1931,617,449,443,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.756944444444445,7.648693415637861,12.84508230452675,0.0,8614.0,513.5289987325668,0.4104731795124652,0
4306,8051,3140,14833,16498,26799,12708,13858,22945,15616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1243938927734,34.20038408895585,40.89604398985666,0.0,138207.0,2726.865337133408,0.2335675586357964,0
796,1030,769,2287,4613,3734,1490,1210,1402,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.258415637860082,9.3029012345679,18.50519547325103,0.0,18288.5,620.8843368291855,0.5961650921493802,0
5433,7789,2211,9682,14007,14519,5952,7954,28835,19176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.287395622234719,3.800340056658426,4.376104786257679,0.0,113487.5,4416.299760103226,0.0731207783126466,0
2441,3628,1186,6553,10232,8920,3577,3507,12385,7275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.534819998090166,5.181824210336449,6.365497246655138,0.0,16252.5,758.0315247774124,0.3554311642322189,0
4829,6769,4071,16873,32942,33495,11636,11438,17167,12755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.437100128383328,32.722739763817124,44.113263801207445,0.0,152070.0,2478.1058901548386,0.3111814427701251,0
972,1450,579,3884,7013,7495,2376,2191,3789,2432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.556869007327224,9.83606308336925,16.850000353289477,0.0,19464.5,683.5950129032135,0.5234260642399168,0
587,732,425,1946,5322,4135,1105,1101,1655,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.247181069958849,15.39985596707819,26.94172839506173,0.0,18037.5,623.5117534399033,0.5830380777353952,0
936,1352,903,3411,8761,6878,2298,1829,2174,2282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5814609053498,20.91271604938272,36.754403292181074,0.0,30332.5,1057.5016479492188,0.340844244299181,0
910,1086,384,1906,4877,3740,1216,1664,3385,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.69053497942387,15.45147119341564,21.70576131687243,0.0,20835.0,709.494509100914,0.5201220808514123,0
5428,9348,5234,20158,26785,37377,16054,17225,24319,18443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.10573586987661,55.92269148744284,80.42973665503082,0.0,179241.0,2801.8359003067017,0.2869206664378047,0
417,1184,890,5195,6807,9758,2556,2545,51739,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.88303589428005,53.18564387951066,55.91188235418944,0.0,81474.0,2000.99912250042,0.2557025778461291,0
2605,3328,549,5959,11996,11203,2614,5740,43792,7342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0918179503230805,3.8449267366232,2.6398715105730566,0.0,47991.0,2069.401145458221,0.140825172946607,0
6307,11526,5367,22180,19907,33213,14572,19313,30150,22826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.67548462052648,81.6317361457416,106.8112526392853,0.0,179169.5,4890.239129185677,0.0941485754363632,0
1673,2674,1294,3703,3721,5473,2854,3244,4271,5084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.474804526748976,40.743096707818935,61.23566872427984,0.0,19327.5,1246.6488370895386,0.1562777944800667,0
5884,8649,1184,7350,13946,11281,4324,6417,36435,16255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.712424004498722,3.026302666341288,3.327194452991544,0.0,109832.5,4075.020541787148,0.0831153290325863,0
3737,5552,2877,11447,15961,19228,7801,8679,12931,10570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.48310592154824,23.017464376279857,32.76812220819319,0.0,80038.0,1595.2976715564728,0.3952051808982908,0
2667,2959,1161,2395,3729,3110,1807,1642,1443,4483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.605743437440122,11.184506131442804,15.008614357795231,0.0,11801.5,1113.182886838913,0.1196779199275844,0
145,167,78,341,1257,696,189,167,159,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.178837448559671,3.20820987654321,6.197880658436215,0.0,3282.5,312.2914111614228,0.4229553458367003,0
2515,7533,2960,22274,20341,37696,13112,14705,26534,13627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.47559921060171,78.33273827839022,94.22918015045254,0.0,156240.0,3466.3069010972977,0.1634060269540288,0
1251,1729,1057,7850,7942,8213,3592,3187,8008,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.407558700888074,4.320077666606543,5.145654065295123,0.0,14228.0,694.9604560136795,0.3701975443354461,0
3450,6305,693,7647,14833,15645,3481,7379,52113,13207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.696811106749144,3.647863637810481,3.829934535114431,0.0,122588.5,4313.907844901085,0.082778560222548,0
7366,12235,1624,10303,13579,15539,6073,9182,63307,23261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.964954535326635,3.195479527634246,3.305048329425246,0.0,375769.0,2452.0,0.7853981633974483,0
3719,8980,4281,18318,16546,26979,12648,11490,17128,15867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.30865135274541,92.25928621393795,96.32627343192463,0.0,120426.0,6615.554044723511,0.0345778257944251,0
1639,2105,878,2901,4722,5693,2077,2105,2490,3636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.852047325102884,34.932685185185186,52.42204732510289,0.0,10303.5,775.6538894176483,0.215208138198981,0
8959,14380,1927,10045,12118,14635,6841,11429,66791,30288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.335701174548271,3.167086653439294,3.2778040085305946,0.0,375769.0,2452.0,0.7853981633974483,0
2035,4267,4007,15422,26249,22598,10071,5726,6376,7709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.909921781709496,17.80802603036876,31.429214920121247,0.0,103177.5,1654.8296360969543,0.4734654410321467,0
3940,7007,5922,16579,27989,22074,11249,8294,9480,12670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.98844244272644,64.83878998510532,86.49177601248316,0.0,124042.0,1358.680362701416,0.8443918386196191,0
4707,6527,2178,11732,12807,22576,9182,12966,23132,13204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.593436004626046,26.37190049761801,47.17587189253997,0.0,118141.0,2157.679484844208,0.3188868730887672,0
7073,11087,3759,11287,8279,16437,10089,14511,27324,23196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.97505543825399,66.36880497405808,69.1592722469204,0.0,106259.0,2120.24385035038,0.2970324955459128,0
2246,3661,2026,8627,18303,13692,5148,6020,9089,8085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.470782183365344,42.98170007108829,44.81315982132437,0.0,76279.0,1646.6113798618317,0.3535351745445647,0
687,1045,599,2506,4097,5118,1868,1734,1824,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.97116255144033,20.83627572016461,41.43296296296297,0.0,21024.0,929.4011435508728,0.3058572693487727,0
1135,1703,968,4017,8124,8535,3009,2674,3065,3413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40740740740741,38.73491769547326,62.50163580246914,0.0,36071.5,1183.040752410889,0.3238729344664502,0
3503,7019,1518,11102,13961,23040,8636,12220,34114,18046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.805690786916984,5.716474594953612,12.596313777583076,0.0,281980.0,2146.0,0.769429325986968,0
1009,1628,1178,4515,8373,8551,3077,2503,2745,3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.94527777777778,30.168868312757205,57.6320267489712,0.0,36261.5,976.1879403591156,0.4781770770001626,0
243,255,247,462,794,540,300,221,180,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7565386089289136,0.8586295267292584,1.5688150667433096,0.0,2814.5,259.3208478689194,0.5259400595843801,0
1645,2385,642,3479,4366,7308,2725,3865,6626,4576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.510433755755802,17.17187760051356,20.983396340061976,0.0,35527.0,1402.5281215906143,0.2269578685676402,0
1601,2599,554,7115,13714,11623,2327,3411,22248,5227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.117823531284151,4.483543591974451,5.624537130367432,0.0,43393.5,1916.04580450058,0.1485329376665972,0
4897,8009,5848,17695,20508,22395,10745,9827,12196,14676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.99476387017369,61.471288820040535,68.83014673895745,0.0,110380.0,3240.4978054761887,0.1320920834996581,0
4392,8576,3273,15937,14927,28428,10306,15619,41549,19093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.79036912858491,97.61761132744114,103.06788666192746,0.0,160517.5,3833.3535820245743,0.1372696390752355,0
3351,5285,5250,22562,53917,35737,10461,8126,15270,9542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.2749286464578,73.3677280395548,79.21156723148256,0.0,176369.5,2394.2652716636658,0.3866240049617788,0
5199,8772,3995,16813,17601,27085,12293,14479,21848,17526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.52937962206496,40.16600971893601,59.47679550976669,0.0,121241.5,3102.494840860367,0.1582847333271986,0
2119,3415,2603,8888,15274,15619,5862,5051,5774,6384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.847250368704175,18.247517215036765,24.64349489119248,0.0,63260.0,1560.1849749088287,0.3265779580287908,0
1761,3135,2537,9634,16049,15458,5795,4720,5194,5928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.683646510838312,17.303769801271102,23.92765705736931,0.0,63089.0,1514.1849739551544,0.3457845967415709,0
306,462,293,1126,2083,2230,787,644,628,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.157510288065843,10.492026748971194,17.151923868312757,0.0,9204.5,529.5706293582916,0.412441430896691,0
4648,7180,4522,21050,34514,37535,13927,14409,22098,14687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.06856836677313,70.16676569512674,85.49492302305595,0.0,173868.0,1655.0134027004242,0.797675938914602,0
780,1359,785,3222,6208,6219,2328,1888,2085,2491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.983073901093078,9.183318377412084,16.298119793396314,0.0,26181.5,1004.6732224225998,0.3259528137578734,0
2432,3978,677,8764,11324,27173,3853,10993,99653,6224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.209983660304088,2.8643221678744606,3.239132510689769,0.0,375769.0,2452.0,0.7853981633974483,0
2710,3582,754,6588,12937,11461,3105,5476,41936,7764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.305562923744549,4.219782172755149,3.207217052700825,0.0,48513.5,2095.643782973289,0.1388153668899154,0
7873,10730,1846,8005,5052,13405,6761,12290,29699,20941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.37907607735626,67.82069499106177,70.3389989189342,0.0,56769.0,2788.6845364570618,0.0917323102367297,0
11975,14616,10539,20892,24432,24012,15439,14656,16027,27156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.54787849207949,48.53679879892625,62.45819584292672,0.0,192285.5,5880.361053705215,0.0698792789123889,0
2929,5198,2532,8422,12260,15428,6825,6449,7885,9254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.78850678669088,35.47399789439471,42.97554530230981,0.0,49330.5,2937.353583216667,0.0718477092447768,0
2104,3553,2135,7540,10305,12809,4821,5390,8407,7511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.673654362380503,33.20248490700167,36.88173879828964,0.0,45746.5,2034.6387320756912,0.138865103186074,0
